IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,24,10,79,11,15,-43,0,0,0,0,0,0,0,0,0,-5,-1,7,0,0,0
1,2,24,10,79,11,15,-43,0,0,0,0,0,0,0,0,0,-5,-1,7,0,0,0
1,3,24,10,79,11,15,-43,0,0,0,0,0,0,0,0,0,-5,-1,7,0,0,0
1,4,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,-5,-1,7,0,0,0
1,5,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,-5,-1,7,0,0,0
1,6,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,7,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,8,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,9,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,10,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,11,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,12,24,10,79,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,13,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,14,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,15,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,16,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,17,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,18,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,19,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,20,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,21,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,22,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,23,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,24,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,25,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,26,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,27,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,28,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,29,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,30,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,31,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,32,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,33,24,10,78,-29,2,37,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,34,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,35,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,36,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,37,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,38,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,39,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,40,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,41,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,42,24,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,43,25,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,44,25,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,45,25,10,78,-28,1,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,46,25,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,47,25,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,48,25,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,49,24,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,50,24,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,51,24,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,52,24,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,53,24,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,54,24,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,55,25,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,56,25,10,78,-29,3,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,57,25,10,78,-26,2,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,58,25,10,78,-26,2,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
1,59,25,10,78,-26,2,35,0,0,0,0,0,0,0,0,0,1,0,-9,0,0,0
