IMU,index,x_pos,y_pos,z_pos,...
1
1,0,0,18,36,72,92,24,1,1,5,4,1,3,0,0,7,6,71,66,32,1,13
1,1,24,0,77,15,45,-3,2,0,-1,0,0,0,0,0,0,-6,-7,2,0,0,0
1,2,24,0,77,15,45,-3,0,0,0,0,0,0,0,0,0,-6,-7,2,0,0,0
1,3,24,0,77,15,45,-3,0,0,0,0,0,0,0,0,0,-6,-7,2,0,0,0
1,4,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,-6,-7,2,0,0,0
1,5,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,-6,-7,2,0,0,0
1,6,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,7,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,8,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,9,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,10,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,11,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,12,24,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,13,23,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,14,23,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,15,23,0,77,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,16,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,17,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,18,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,19,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,20,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,21,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,22,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,23,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,24,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,25,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,26,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,27,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,28,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,29,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,30,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,31,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,32,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,33,23,0,77,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,34,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,35,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,36,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,37,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,38,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,39,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,40,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,41,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,42,23,0,77,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,43,23,0,78,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,44,23,0,78,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,45,23,0,78,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,46,23,0,78,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,47,23,0,78,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,48,23,0,78,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
1,49,23,0,78,-21,3,39,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0
