IMU,index,x_pos,y_pos,z_pos,...
0
1,0,0,12,18,24,36,50,4,48,72,96,108,3,1,2,45,26,45,9,23,-1,0
1,1,98,-62,-109,-21,-21,-36,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
1,2,98,-62,-109,-21,-21,-36,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
1,3,98,-62,-109,-21,-21,-36,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
1,4,98,-62,-109,31,28,23,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
1,5,98,-62,-109,31,28,23,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0
1,6,98,-62,-109,31,28,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,7,98,-62,-109,31,28,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,8,98,-62,-109,31,28,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,9,98,-62,-109,31,28,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,10,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,11,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,12,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,13,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,14,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,15,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,16,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,17,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,18,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,19,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,20,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,21,98,-62,-109,31,27,23,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,22,98,-62,-109,31,28,22,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,23,98,-62,-109,31,28,22,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,24,98,-62,-109,31,28,22,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,25,98,-62,-109,31,28,22,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
1,26,98,-62,-109,31,28,22,0,0,0,0,0,0,0,0,0,-8,-2,-3,0,0,0
